file	line	symbol	construct	text
src/sql/engine/expr/ob_expr_array_sum.h	31	ObExprArraySum	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprArraySum : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_array_to_string.h	28	ObExprArrayToString	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprArrayToString : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_array_union.h	27	ObExprArraySetOperation	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprArraySetOperation : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_ascii.h	26	ObExprAscii	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAscii : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_ascii.h	48	ObExprOrd	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprOrd : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_asin.h	25	ObExprAsin	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAsin : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_assign.h	25	ObExprAssign	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAssign : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_atan.h	25	ObExprAtan	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAtan : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_atan2.h	25	ObExprAtan2	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAtan2 : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_autoinc_nextval.h	31	ObExprAutoincNextval	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprAutoincNextval : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_benchmark.h	26	ObExprBenchmark	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprBenchmark : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_bit_length.h	24	ObExprBitLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprBitLength : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_calc_partition_id.h	143	ObExprCalcPartitionBase	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCalcPartitionBase : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cast.h	79	ObExprCast	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCast: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_char.h	25	ObExprChar	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprChar : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_char_length.h	26	ObExprCharLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCharLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_collection_construct.h	31	ObExprCollectionConstruct	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCollectionConstruct : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_column_conv.h	77	ObExprColumnConv	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprColumnConv : public ObBaseExprColumnConv, public ObFuncExprOperator
src/sql/engine/expr/ob_expr_compress.h	27	ObExprCompress	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCompress : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_compress.h	45	ObExprUncompress	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUncompress : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_compress.h	61	ObExprUncompressedLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUncompressedLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_connection_id.h	26	ObExprConnectionId	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprConnectionId : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_convert.h	25	ObExprConvert	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprConvert : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_convert_tz.h	24	ObExprConvertTZ	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprConvertTZ : public ObFuncExprOperator{
src/sql/engine/expr/ob_expr_cos.h	27	ObExprCos	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCos : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cot.h	27	ObExprCot	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCot : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_crc32.h	24	ObExprCrc32	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCrc32 : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_cur_time.h	26	ObExprUtcTimestamp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUtcTimestamp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	42	ObExprUtcTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUtcTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	58	ObExprUtcDate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprUtcDate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	73	ObExprCurTimestamp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurTimestamp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	89	ObExprSysdate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSysdate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	105	ObExprCurDate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurDate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_cur_time.h	121	ObExprCurTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_current_scn.h	26	ObExprCurrentScn	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurrentScn : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_current_user_priv.h	26	ObExprCurrentUserPriv	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurrentUserPriv : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_current_user_priv.h	41	ObExprCurrentRole	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCurrentRole : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_current_user_priv.h	56	ObExprIsEnabledRole	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsEnabledRole : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_date.h	26	ObExprDate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_date_add.h	25	ObExprDateAdjust	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDateAdjust : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_date_add.h	72	ObExprLastDay	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLastDay : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_date_diff.h	27	ObExprDateDiff	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDateDiff : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_day_of_func.h	70	ObExprToSeconds	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprToSeconds: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_day_of_func.h	103	ObExprSecToTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSecToTime: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_day_of_func.h	133	ObExprTimeToSec	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprTimeToSec: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_day_of_func.h	163	ObExprSubAddtime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSubAddtime: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_decode_trace_id.h	23	ObExprDecodeTraceId	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDecodeTraceId : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_degrees.h	27	ObExprDegrees	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDegrees : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_demote_cast.h	29	ObExprDemoteCastBase	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDemoteCastBase : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_des_hex_str.h	27	ObExprDesHexStr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDesHexStr : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_doc_id.h	28	ObExprDocID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDocID final : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_doc_length.h	25	ObExprDocLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDocLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_element_at.h	27	ObExprElementAt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprElementAt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_embedded_vec.h	25	ObExprEmbeddedVec	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprEmbeddedVec : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_encrypt.h	38	ObExprDesEncrypt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDesEncrypt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_encrypt.h	60	ObExprDesDecrypt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDesDecrypt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_encrypt.h	79	ObExprEncrypt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprEncrypt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_encrypt.h	115	ObExprEncode	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprEncode : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_encrypt.h	134	ObExprDecode	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprDecode : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_errno.h	27	ObExprErrno	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprErrno : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_estimate_ndv.h	24	ObExprEstimateNdv	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprEstimateNdv : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_exp.h	26	ObExprExp	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprExp : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_extract.h	28	ObExprExtract	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprExtract : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_extract_cert_expired_time.h	23	ObExprExtractExpiredTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprExtractExpiredTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_extract_value.h	28	ObExprExtractValue	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprExtractValue : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_find_in_set.h	27	ObExprFindInSet	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFindInSet: public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_format.h	41	ObExprFormat	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFormat : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_format_bytes.h	26	ObExprFormatBytes	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFormatBytes: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_format_pico_time.h	26	ObExprFormatPicoTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFormatPicoTime: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_found_rows.h	25	ObExprFoundRows	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFoundRows : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_frame_info.h	163	ObPreCalcExprFrameInfo	direct subclass of ObDLinkBase (struct common::ObDLinkBase<ObPreCalcExprFrameInfo>)	struct ObPreCalcExprFrameInfo
src/sql/engine/expr/ob_expr_from_days.h	25	ObExprFromDays	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFromDays : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_from_unix_time.h	28	ObExprFromUnixTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFromUnixTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_fun_default.h	26	ObExprFunDefault	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFunDefault : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_fun_values.h	26	ObExprFunValues	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFunValues : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_func_ceil.h	27	ObExprCeilFloor	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprCeilFloor : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_func_part_hash.h	27	ObExprFuncPartHashBase	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFuncPartHashBase : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_func_partition_key.h	27	ObExprFuncPartKey	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFuncPartKey : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_func_round.h	28	ObExprFuncRound	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFuncRound : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_func_sleep.h	27	ObExprSleep	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprSleep : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_generator_func.h	26	ObExprGeneratorFunc	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGeneratorFunc : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_get_package_var.h	38	ObExprGetPackageVar	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGetPackageVar : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_get_path.h	26	ObExprGetPath	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGetPath: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_get_subprogram_var.h	27	ObExprGetSubprogramVar	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGetSubprogramVar : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_get_sys_var.h	27	ObExprGetSysVar	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGetSysVar: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_get_user_var.h	27	ObExprGetUserVar	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGetUserVar : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_gtid.h	28	ObExprGTID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprGTID : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_host_ip.h	26	ObExprHostIP	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprHostIP : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_ifnull.h	26	ObExprIfNull	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIfNull : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_inet.h	31	ObExprInetAton	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprInetAton : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inet.h	73	ObExprInet6Aton	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprInet6Aton : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inet.h	101	ObExprIsIpv4	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsIpv4 : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inet.h	130	ObExprIsIpv4Mapped	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsIpv4Mapped : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inet.h	158	ObExprIsIpv4Compat	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsIpv4Compat : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inet.h	186	ObExprIsIpv6	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIsIpv6 : public ObFuncExprOperator {
src/sql/engine/expr/ob_expr_inner_decimal_to_year.h	29	ObExprInnerDecimalToYear	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprInnerDecimalToYear : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_inner_double_to_int.h	30	ObExprInnerDoubleToInt	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprInnerDoubleToInt : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_inner_row_cmp_val.h	26	ObExprInnerRowCmpVal	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprInnerRowCmpVal : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_ip2int.h	26	ObExprIp2int	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprIp2int : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_array.h	28	ObExprJsonArray	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonArray : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_array_append.h	28	ObExprJsonArrayAppend	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonArrayAppend : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_array_insert.h	29	ObExprJsonArrayInsert	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonArrayInsert : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_contains.h	29	ObExprJsonContains	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonContains : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_contains_path.h	28	ObExprJsonContainsPath	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonContainsPath : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_depth.h	28	ObExprJsonDepth	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_json_extract.h	28	ObExprJsonExtract	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonExtract : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_insert.h	27	ObExprJsonInsert	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonInsert : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_keys.h	29	ObExprJsonKeys	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_json_length.h	30	ObExprJsonLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_member_of.h	29	ObExprJsonMemberOf	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonMemberOf : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_merge_patch.h	28	ObExprJsonMergePatch	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonMergePatch : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_merge_preserve.h	29	ObExprJsonMergePreserve	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonMergePreserve : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_object.h	29	ObExprJsonObject	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonObject : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_overlaps.h	29	ObExprJsonOverlaps	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonOverlaps : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_pretty.h	30	ObExprJsonPretty	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonPretty : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_query.h	35	ObExprJsonQuery	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_json_quote.h	31	ObExprJsonQuote	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonQuote : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_remove.h	28	ObExprJsonRemove	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonRemove : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_replace.h	28	ObExprJsonReplace	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonReplace : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_schema_valid.h	48	ObExprJsonSchemaValid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonSchemaValid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_schema_validation_report.h	32	ObExprJsonSchemaValidationReport	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonSchemaValidationReport : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_search.h	34	ObExprJsonSearch	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonSearch : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_set.h	29	ObExprJsonSet	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonSet : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_storage_free.h	29	ObExprJsonStorageFree	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonStorageFree : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_storage_size.h	29	ObExprJsonStorageSize	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonStorageSize : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_type.h	28	ObExprJsonType	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonType : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_unquote.h	30	ObExprJsonUnquote	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonUnquote : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_valid.h	29	ObExprJsonValid	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprJsonValid : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_json_value.h	38	ObExprJsonValue	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class
src/sql/engine/expr/ob_expr_last_insert_id.h	26	ObExprLastInsertID	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLastInsertID: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_length.h	26	ObExprLength	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLength : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_like.h	44	ObExprLike	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLike : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_lnnvl.h	26	ObExprFuncLnnvl	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprFuncLnnvl : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_lock_func.h	27	ObExprLockFunc	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLockFunc : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_log10.h	26	ObExprLog10	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLog10 : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_log2.h	26	ObExprLog2	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprLog2 : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_makedate.h	27	ObExprMakedate	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprMakedate : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_maketime.h	34	ObExprMakeTime	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprMakeTime : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_map.h	29	ObExprMap	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprMap : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_map_keys.h	29	ObExprMapComponents	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprMapComponents : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_mysql_port.h	26	ObExprMySQLPort	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprMySQLPort : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_name_const.h	27	ObExprNameConst	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprNameConst : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_normal.h	27	ObExprNormal	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprNormal : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_nullif.h	26	ObExprNullif	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprNullif : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_nvl.h	45	ObExprNvl	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprNvl: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_object_construct.h	54	ObExprObjectConstruct	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprObjectConstruct : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_part_id_pseudo_column.h	30	ObExprPartIdPseudoColumn	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPartIdPseudoColumn: public ObFuncExprOperator
src/sql/engine/expr/ob_expr_period_diff.h	26	ObExprPeriodDiff	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPeriodDiff : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_period_diff.h	61	ObExprPeriodAdd	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPeriodAdd : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_pi.h	26	ObExprPi	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPi : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_pl_get_cursor_attr.h	28	ObExprPLGetCursorAttr	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPLGetCursorAttr : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_pl_integer_checker.h	28	ObExprPLIntegerChecker	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPLIntegerChecker : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_pl_sqlcode_sqlerrm.h	26	ObExprPLSQLCodeSQLErrm	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPLSQLCodeSQLErrm : public ObFuncExprOperator
src/sql/engine/expr/ob_expr_plsql_variable.h	47	ObExprPLSQLVariable	direct subclass of ObFuncExprOperator (class ObFuncExprOperator)	class ObExprPLSQLVariable : public ObFuncExprOperator
