file	line	symbol	construct	text
src/sql/rewrite/ob_transform_pre_process.cpp	762	ObTransformPreProcess::generate_child_level_aggr_stmt	pointer membership test: add_var_to_array_no_dup	if (OB_FAIL(add_var_to_array_no_dup(sub_stmt->get_aggr_items(), inner_aggr_exprs.at(j)))) {
src/sql/rewrite/ob_transform_pre_process.cpp	3067	ObTransformPreProcess::get_rollup_const_exprs	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(query_ref_exprs, expr)) {
src/sql/rewrite/ob_transform_pre_process.cpp	3083	ObTransformPreProcess::get_rollup_const_exprs	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(static_const_exprs, expr)) {
src/sql/rewrite/ob_transform_pre_process.cpp	3098	ObTransformPreProcess::get_rollup_const_exprs	pointer membership test: ObOptimizerUtil::find_item	}  else if (ObOptimizerUtil::find_item(exec_param_exprs, expr)) {
src/sql/rewrite/ob_transform_pre_process.cpp	3176	ObTransformPreProcess::replace_remove_const_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(static_const_exprs, agg_expr->get_param_expr(j), &pos)) {
src/sql/rewrite/ob_transform_pre_process.cpp	3182	ObTransformPreProcess::replace_remove_const_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(exec_params, agg_expr->get_param_expr(j), &pos)) {
src/sql/rewrite/ob_transform_pre_process.cpp	3318	ObTransformPreProcess::do_remove_shared_expr	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_pre_process.cpp	3323	ObTransformPreProcess::do_remove_shared_expr	pointer membership test: ObOptimizerUtil::find_item	has_padnull_column = ObOptimizerUtil::find_item(padnull_exprs, expr);
src/sql/rewrite/ob_transform_pre_process.cpp	3467	ObTransformPreProcess::expand_for_last_insert_id	IR pointer == IR pointer	ObRawExpr *param_expr = check_expr == left ? right : left;
src/sql/rewrite/ob_transform_pre_process.cpp	3484	ObTransformPreProcess::expand_for_last_insert_id	IR pointer == IR pointer	} else if (new_expr->get_param_expr(0) == check_expr) {
src/sql/rewrite/ob_transform_pre_process.cpp	3659	ObTransformPreProcess::check_is_correlated_cte	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(visited_cte, table->ref_query_)) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	465	ObTransformPredicateMoveAround::generate_pullup_predicates_for_subquery	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(processed_subquery, subquery_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	476	ObTransformPredicateMoveAround::generate_pullup_predicates_for_subquery	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(processed_subquery, subquery_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	488	ObTransformPredicateMoveAround::generate_pullup_predicates_for_subquery	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(processed_subquery, subquery_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	501	ObTransformPredicateMoveAround::generate_pullup_predicates_for_subquery	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(processed_subquery, subquery_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	513	ObTransformPredicateMoveAround::generate_pullup_predicates_for_subquery	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(processed_subquery, subquery_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	918	ObTransformPredicateMoveAround::recursive_check_expr_pullup_validity	pointer membership test: ObOptimizerUtil::find_item	state = ObOptimizerUtil::find_item(pullup_list, expr) ? 1 : -1;
src/sql/rewrite/ob_transform_predicate_move_around.cpp	1135	ObTransformPredicateMoveAround::pushdown_predicates	pointer membership test: add_var_to_array_no_dup	} else if (is_happened && OB_FAIL(add_var_to_array_no_dup(transed_stmts_, stmt))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	1457	ObTransformPredicateMoveAround::remove_useless_equal_const_preds	pointer membership test: ObOptimizerUtil::remove_item	OB_FAIL(ObOptimizerUtil::remove_item(exprs, equal_const_preds))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	1502	ObTransformPredicateMoveAround::pushdown_into_set_stmt	pointer membership test: ObOptimizerUtil::find_item	|| (stmt->is_set_stmt() && ObOptimizerUtil::find_item(transed_stmts_, stmt)))
src/sql/rewrite/ob_transform_predicate_move_around.cpp	1503	ObTransformPredicateMoveAround::pushdown_into_set_stmt	pointer membership test: add_var_to_array_no_dup	&& OB_FAIL(add_var_to_array_no_dup(transed_stmts_, static_cast<ObDMLStmt*>(parent_stmt)))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	1964	ObTransformPredicateMoveAround::check_pushdown_through_rollup_validity	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(rollup_exprs, expr)) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2589	ObTransformPredicateMoveAround::pushdown_semi_info_right_filter	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(semi_info->semi_conditions_, right_filters))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2590	ObTransformPredicateMoveAround::pushdown_semi_info_right_filter	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(transed_stmts_, stmt))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2617	ObTransformPredicateMoveAround::pushdown_semi_info_right_filter	IR pointer != IR pointer	if (OB_UNLIKELY(upper_stmt != stmt)) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2683	ObTransformPredicateMoveAround::pushdown_into_table	pointer membership test: ObOptimizerUtil::find_item	ObOptimizerUtil::find_item(transed_stmts_, table_item->ref_query_)))
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2684	ObTransformPredicateMoveAround::pushdown_into_table	pointer membership test: add_var_to_array_no_dup	&& OB_FAIL(add_var_to_array_no_dup(transed_stmts_, stmt))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2705	ObTransformPredicateMoveAround::pushdown_into_table	IR pointer == unresolved pointer	} else if (temp_table_info->table_query_ == table_item->ref_query_) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2708	ObTransformPredicateMoveAround::pushdown_into_table	IR pointer != unresolved pointer	if (table_info.table_item_ != table_item) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	2732	ObTransformPredicateMoveAround::pushdown_into_table	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(preds, table_preds.at(i)))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3023	ObTransformPredicateMoveAround::acquire_transform_params	pointer cast to integer used as a key	const uint64_t key = reinterpret_cast<const uint64_t>(stmt);
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3083	ObTransformPredicateMoveAround::get_columns_in_filters	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(columns, tmp_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3185	ObTransformPredicateMoveAround::create_equal_exprs_for_insert	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(part_exprs, target_exprs.at(i))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3229	ObTransformPredicateMoveAround::create_equal_exprs_for_insert	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(transed_stmts_, static_cast<ObDMLStmt *>(del_upd_stmt)))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3397	ObTransformPredicateMoveAround::remove_simple_op_null_condition	pointer membership test: ObOptimizerUtil::remove_item	if (OB_SUCC(ret) && OB_FAIL(ObOptimizerUtil::remove_item(pullup_preds, const_preds))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3451	ObTransformPredicateMoveAround::is_column_expr_null	IR pointer == IR pointer	child_expr == filter_preds.at(i)->get_param_expr(0)) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3496	ObTransformPredicateMoveAround::extract_filter_column_exprs_for_insert	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(part_exprs, target_exprs.at(i))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3500	ObTransformPredicateMoveAround::extract_filter_column_exprs_for_insert	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(columns, tmp_exprs))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3552	ObTransformPredicateMoveAround::push_down_cte_filter	pointer membership test: ObTransformUtils::find_expr (pointer identity, then same_as)	} else if (OB_FAIL(ObTransformUtils::find_expr(table_filters, common_filters.at(k), find, &check_context))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3587	ObTransformPredicateMoveAround::inner_push_down_cte_filter	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(transed_stmts_, static_cast<ObDMLStmt *>(info.table_query_)))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3613	ObTransformPredicateMoveAround::inner_push_down_cte_filter	pointer membership test: ObTransformUtils::find_expr (pointer identity, then same_as)	if (OB_FAIL(ObTransformUtils::find_expr(filters, table_filters.at(j), find, &check_context))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3618	ObTransformPredicateMoveAround::inner_push_down_cte_filter	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(*filter_conditions.at(j), table_filters.at(j)))) {
src/sql/rewrite/ob_transform_predicate_move_around.cpp	3624	ObTransformPredicateMoveAround::inner_push_down_cte_filter	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(transed_stmts_, info.table_infos_.at(i).upper_stmt_))) {
src/sql/rewrite/ob_transform_query_push_down.cpp	589	ObTransformQueryPushDown::check_select_item_subquery	pointer membership test: ObOptimizerUtil::overlap	} else if (ObOptimizerUtil::overlap(column_exprs, column_exprs_from_subquery)) {
src/sql/rewrite/ob_transform_rule.cpp	551	ObTransformRule::deep_copy_temp_table	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(old_temp_table_stmts,
src/sql/rewrite/ob_transform_semi_to_inner.cpp	978	ObTransformSemiToInner::do_transform	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt.get_semi_infos(), semi_info))) {
src/sql/rewrite/ob_transform_semi_to_inner.cpp	996	ObTransformSemiToInner::do_transform	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(new_condition_exprs,
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1095	ObTransformSemiToInner::do_transform_with_aggr	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(new_condition_exprs, view_filter_conds))) {
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1098	ObTransformSemiToInner::do_transform_with_aggr	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt.get_semi_infos(), semi_info))) {
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1145	ObTransformSemiToInner::create_min_max_aggr_expr	IR pointer == IR pointer	target_at_left = condition_expr->get_param_expr(0) == target_param_expr;
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1146	ObTransformSemiToInner::create_min_max_aggr_expr	IR pointer == IR pointer	target_at_right = condition_expr->get_param_expr(1) == target_param_expr;
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1233	ObTransformSemiToInner::add_distinct	IR pointer != IR pointer	} else if (right != item.expr_) {
src/sql/rewrite/ob_transform_semi_to_inner.cpp	1321	ObTransformSemiToInner::is_expected_plan	IR pointer != IR pointer	child != join_op->get_left_table()) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	577	ObTransformSimplifyExpr::check_like_condition	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(old_exprs, expr)) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	974	ObTransformSimplifyExpr::adjust_dummy_expr	pointer membership test: ObOptimizerUtil::find_item	const bool checked_expr_was_evaluated = ObOptimizerUtil::find_item(op_params, check_exprs.at(i));
src/sql/rewrite/ob_transform_simplify_expr.cpp	1006	ObTransformSimplifyExpr::adjust_dummy_expr	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(adjust_exprs, op_params))) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	1010	ObTransformSimplifyExpr::adjust_dummy_expr	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(op_params, adjust_exprs.at(i))) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	1292	ObTransformSimplifyExpr::inner_remove_dummy_nvl	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(ignore_exprs, expr)) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	1457	ObTransformSimplifyExpr::inner_convert_nvl_predicate	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(ignore_exprs, expr)) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	2363	ObTransformSimplifyExpr::do_push_not	pointer cast to integer used as a key	key = reinterpret_cast<const uint64_t>(cur->get_param_expr(0));
src/sql/rewrite/ob_transform_simplify_expr.cpp	2392	ObTransformSimplifyExpr::do_push_not	pointer cast to integer used as a key	key = reinterpret_cast<const uint64_t>(expr->get_param_expr(0));
src/sql/rewrite/ob_transform_simplify_expr.cpp	2886	ObTransformSimplifyExpr::get_intersection	pointer membership test: ObTransformUtils::find_expr (pointer identity, then same_as)	if (OB_FAIL(ObTransformUtils::find_expr(params_sets.at(i), params.at(j), find, &context))) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	2920	ObTransformSimplifyExpr::remove_intersect_item	pointer membership test: ObTransformUtils::find_expr (pointer identity, then same_as)	if (OB_FAIL(ObTransformUtils::find_expr(intersection, params_sets.at(i).at(j), find, &context))) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	3061	ObTransformSimplifyExpr::convert_case_when_predicate	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_condition_exprs(), preds_to_remove))) {
src/sql/rewrite/ob_transform_simplify_expr.cpp	3089	ObTransformSimplifyExpr::convert_case_when_predicate	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(select_stmt->get_having_exprs(), preds_to_remove))) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	305	ObTransformSimplifyGroupby::get_upper_column_exprs	pointer membership test: ObOptimizerUtil::find_item	if (!ObOptimizerUtil::find_item(stmt.get_aggr_items(),
src/sql/rewrite/ob_transform_simplify_groupby.cpp	312	ObTransformSimplifyGroupby::get_upper_column_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(stmt.get_group_exprs(), stmt_select_expr)
src/sql/rewrite/ob_transform_simplify_groupby.cpp	362	ObTransformSimplifyGroupby::check_aggrs_matched	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(aggr_column_exprs, aggr_param, &idx)) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	372	ObTransformSimplifyGroupby::check_aggrs_matched	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(no_aggr_column_exprs, aggr_param)) {//match condition 2
src/sql/rewrite/ob_transform_simplify_groupby.cpp	409	ObTransformSimplifyGroupby::exist_exprs_in_expr	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(dst_exprs, src_expr)) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	547	ObTransformSimplifyGroupby::remove_group_by_duplicates	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(new_group_exprs, group_exprs.at(i))) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	1089	ObTransformSimplifyGroupby::convert_valid_count_aggr	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(select_stmt->get_aggr_items(), count_null))) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	1793	ObTransformSimplifyGroupby::is_first_rollup_with_duplicates	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(stmt->get_group_exprs(), rollup_expr)) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	1795	ObTransformSimplifyGroupby::is_first_rollup_with_duplicates	pointer membership test: ObOptimizerUtil::find_item	} else if (OB_UNLIKELY(!ObOptimizerUtil::find_item(stmt->get_rollup_exprs(),
src/sql/rewrite/ob_transform_simplify_groupby.cpp	2135	ObTransformSimplifyGroupby::get_valid_column_exprs	pointer membership test: ObTransformUtils::get_expr_idx	if (OB_FAIL(ObTransformUtils::get_expr_idx(column_exprs, column_expr, idx))) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	2166	ObTransformSimplifyGroupby::get_valid_column_exprs	IR pointer == IR pointer	aggr_expr->get_param_expr(0) == column_exprs.at(i)) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	2310	ObTransformSimplifyGroupby::transform_split_const	pointer membership test: is_contain	!is_contain(valid_column_exprs, column_expr)) {
src/sql/rewrite/ob_transform_simplify_groupby.cpp	2314	ObTransformSimplifyGroupby::transform_split_const	pointer membership test: ObTransformUtils::get_expr_idx	if (OB_FAIL(ObTransformUtils::get_expr_idx(valid_column_exprs, column_expr, idx))) {
src/sql/rewrite/ob_transform_simplify_orderby.cpp	227	ObTransformSimplifyOrderby::remove_order_by_duplicates	IR pointer == IR pointer	} else if (right_param == cur_item.expr_) {
src/sql/rewrite/ob_transform_simplify_orderby.cpp	230	ObTransformSimplifyOrderby::remove_order_by_duplicates	IR pointer == IR pointer	} else if (left_param == cur_item.expr_) {
src/sql/rewrite/ob_transform_simplify_orderby.cpp	267	ObTransformSimplifyOrderby::exist_item_by_expr	IR pointer == IR pointer	} else if (this_item.expr_ == expr) {
src/sql/rewrite/ob_transform_simplify_subquery.cpp	520	ObTransformSimplifySubquery::try_push_down_outer_join_conds	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(join_table->get_join_conditions(), push_down_conds))) {
src/sql/rewrite/ob_transform_simplify_subquery.cpp	1278	ObTransformSimplifySubquery::eliminate_groupby_in_any_all	pointer membership test: ObOptimizerUtil::find_item	!ObOptimizerUtil::find_item(stmt->get_group_exprs(), s_expr)) {
src/sql/rewrite/ob_transform_simplify_subquery.cpp	1311	ObTransformSimplifySubquery::eliminate_subquery_in_exists	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_subquery_exprs(), subq_expr))) {
src/sql/rewrite/ob_transform_simplify_subquery.cpp	1380	ObTransformSimplifySubquery::simplify_select_items	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(subquery->get_aggr_items(),aggr_items_in_having))) {
src/sql/rewrite/ob_transform_simplify_winfunc.cpp	606	ObTransformSimplifyWinfunc::simplify_win_expr	pointer membership test: ObRawExprUtils::find_expr	} else if (ObRawExprUtils::find_expr(added_expr, part_expr)) {
src/sql/rewrite/ob_transform_simplify_winfunc.cpp	614	ObTransformSimplifyWinfunc::simplify_win_expr	pointer membership test: ObRawExprUtils::find_expr	} else if (ObRawExprUtils::find_expr(added_expr, order_expr)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	159	ObTransformSubqueryCoalesce::transform_same_exprs	pointer membership test: ObOptimizerUtil::remove_item	if (OB_FAIL(ObOptimizerUtil::remove_item(conds, remove_exprs))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	232	ObTransformSubqueryCoalesce::get_remove_exprs	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(remain_exprs, ori_exprs.at(i))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	755	ObTransformSubqueryCoalesce::coalesce_diff_exists_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, param.exists_expr_))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	756	ObTransformSubqueryCoalesce::coalesce_diff_exists_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, param.not_exists_expr_))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	758	ObTransformSubqueryCoalesce::coalesce_diff_exists_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_subquery_exprs(), exist_query))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	759	ObTransformSubqueryCoalesce::coalesce_diff_exists_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(stmt->get_subquery_exprs(), not_exist_query))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	805	ObTransformSubqueryCoalesce::coalesce_diff_any_all_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, old_any_expr))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	806	ObTransformSubqueryCoalesce::coalesce_diff_any_all_exprs	pointer membership test: ObOptimizerUtil::remove_item	} else if (OB_FAIL(ObOptimizerUtil::remove_item(cond_exprs, old_all_expr))) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	1172	ObTransformSubqueryCoalesce::merge_exec_params	IR pointer == IR pointer	} else if (target_param->get_ref_expr() == source_param->get_ref_expr()) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	1523	ObTransformSubqueryCoalesce::get_subquery_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(subqueries, stmt)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	1539	ObTransformSubqueryCoalesce::get_subquery_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(subqueries, stmt)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	1920	ObTransformSubqueryCoalesce::adjust_alias_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(old_exprs, alias_expr)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	1963	ObTransformSubqueryCoalesce::adjust_query_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (ObOptimizerUtil::find_item(old_exprs, query_ref_expr)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	2002	ObTransformSubqueryCoalesce::inner_adjust_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(helper->similar_stmts_, stmt)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	2007	ObTransformSubqueryCoalesce::inner_adjust_assign_exprs	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(select_exprs, select_expr, &new_idx)) {
src/sql/rewrite/ob_transform_subquery_coalesce.cpp	2030	ObTransformSubqueryCoalesce::get_exec_params	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(all_params, query_ref->get_exec_params()))) {
src/sql/rewrite/ob_transform_temp_table.cpp	138	ObTransformTempTable::generate_with_clause	pointer membership test: ObOptimizerUtil::find_item	} else if (!ObOptimizerUtil::find_item(ctx_->temp_table_ignore_stmts_, stmt) &&
src/sql/rewrite/ob_transform_temp_table.cpp	142	ObTransformTempTable::generate_with_clause	pointer membership test: ObOptimizerUtil::intersect	} else if (OB_FAIL(ObOptimizerUtil::intersect(child_stmts, view_stmts, child_stmts))) {
src/sql/rewrite/ob_transform_temp_table.cpp	558	ObTransformTempTable::check_has_stmt	IR pointer != IR pointer	while (OB_SUCC(ret) && current != right_stmt && NULL != current && !get_temp_table) {
src/sql/rewrite/ob_transform_temp_table.cpp	559	ObTransformTempTable::check_has_stmt	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(current);
src/sql/rewrite/ob_transform_temp_table.cpp	574	ObTransformTempTable::check_has_stmt	IR pointer == IR pointer	if (current == right_stmt) {
src/sql/rewrite/ob_transform_temp_table.cpp	583	ObTransformTempTable::check_has_stmt	IR pointer == IR pointer	} else if (current == tmp) {
src/sql/rewrite/ob_transform_temp_table.cpp	915	ObTransformTempTable::get_non_correlated_subquery	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(exec_param);
src/sql/rewrite/ob_transform_temp_table.cpp	935	ObTransformTempTable::get_non_correlated_subquery	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(exec_param);
src/sql/rewrite/ob_transform_temp_table.cpp	972	ObTransformTempTable::check_exec_param_level	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(expr);
src/sql/rewrite/ob_transform_temp_table.cpp	1104	ObTransformTempTable::create_temp_table	IR pointer != IR pointer	} else if (similar_stmt != current_stmt) {
src/sql/rewrite/ob_transform_temp_table.cpp	1424	ObTransformTempTable::pushdown_conditions	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(pushdown_conds, conditions.at(i))) {
src/sql/rewrite/ob_transform_temp_table.cpp	1467	ObTransformTempTable::pushdown_having_conditions	pointer membership test: ObOptimizerUtil::find_item	if (ObOptimizerUtil::find_item(pushdown_conds, conditions.at(i))) {
src/sql/rewrite/ob_transform_temp_table.cpp	2130	ObTransformTempTable::get_stmt_pointers	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(stmts.at(i));
src/sql/rewrite/ob_transform_temp_table.cpp	2174	ObTransformTempTable::get_stmt_pointers	IR pointer == IR pointer	if (stmts.at(i) == temp_table_infos.at(j).temp_table_query_) {
src/sql/rewrite/ob_transform_temp_table.cpp	3060	ObTransformTempTable::prepare_eval_cte_cost_stmt	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(cte_query);
src/sql/rewrite/ob_transform_temp_table.cpp	3070	ObTransformTempTable::prepare_eval_cte_cost_stmt	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(trans_stmts.at(i));
src/sql/rewrite/ob_transform_temp_table.cpp	3138	ObTransformTempTable::copy_and_replace_trans_root	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(cte_query);
src/sql/rewrite/ob_transform_temp_table.cpp	3148	ObTransformTempTable::copy_and_replace_trans_root	pointer cast to integer used as a key	uint64_t key = reinterpret_cast<uint64_t>(trans_stmts.at(i));
src/sql/rewrite/ob_transform_temp_table.cpp	3238	ObTransformTempTable::get_all_view_stmts	pointer membership test: append_array_no_dup	} else if (OB_FAIL(append_array_no_dup(view_stmts, child_stmts))) {
src/sql/rewrite/ob_transform_temp_table.cpp	3251	ObTransformTempTable::get_all_view_stmts	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(view_stmts, stmt->get_table_item(i)->ref_query_))) {
src/sql/rewrite/ob_transform_temp_table.cpp	3252	ObTransformTempTable::get_all_view_stmts	pointer membership test: add_var_to_array_no_dup	} else if (OB_FAIL(add_var_to_array_no_dup(child_stmts, stmt->get_table_item(i)->ref_query_))) {
